,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
808,1.6136315175544862,1.352277024606366,0.863245006158371,0.29995392789465963,0.3239329292995718,1.6245063105388204,0.12300401952834766,0.8346646138728273,1.5847943379614609,0.25224231446869594,-0.06461529838946088,1.7698823995681334,1.3372352925266595,0.1647297689073069,2.6203248909906276,1.0619837857269288,1.2451120416473616,1.3389204099565524,2.1559697032464373,0.2752226107274064,0.6105583010183184,0.08119363220810069,0.17876048409705853,1.2388431446016799,0.12860980872407668
809,1.6300755446444144,1.4043082466758818,0.8644034358974764,0.36426628319827287,0.44631000061778053,1.7252888500652475,0.21260882420610877,0.8807820275666236,1.541398489707617,0.2980616878985276,0.050135784529122325,1.6118938129975975,1.3787659581901546,0.2997461771403589,2.421818607117005,1.125613784475799,1.3315288113969024,1.5178760442688717,2.0097034636511513,0.2803408362947689,0.6876813992230804,0.14092988521256966,0.2308082841887585,1.3137307348416303,0.12345814991070284
810,1.7044001671247295,1.4239415874992296,0.9232382734169498,0.3628335021182799,0.4601045210811798,1.6656524834478925,0.26183880366311785,0.8637696739677959,1.5380193857141695,0.3444165996224544,0.09158011573406886,1.5409041946481103,1.3062950335672117,0.3080325713286575,2.3573472427590665,1.1200468313767422,1.2993223278372845,1.4907032496192691,1.9325250512057068,0.35710405930133143,0.7708979510129432,0.15571192527901886,0.2217603149803289,1.3415139695080827,0.13946545356936932
811,1.871930891148058,1.5338561302811418,0.8015799620339377,0.30627705817658957,0.7049334871498446,1.6948023297736854,0.3097775599189797,0.7542314947906561,1.6009377736176835,0.33198698005343535,0.0062111529003712725,1.4069713113311242,1.3916437356198024,0.18759428546270743,1.9374672410817906,1.0347165380570782,1.3291124858369787,1.6101295036676961,1.756945019114179,0.4261972524669864,0.8385485497736167,0.07441716801988392,0.14676543946582823,1.6141845095800114,0.08916991745626693
812,1.8328122920056327,1.4576021648617656,0.8843091363255029,0.34380019546434415,0.7731108020534246,1.717663047507424,0.22932997777692896,0.8026282943377683,1.5994258524255642,0.4248679242414037,0.041233312150986814,1.321976425348127,1.3124955367656699,0.17603665604382937,1.7685003228436669,1.0545609706311199,1.3247005282720432,1.690651380119441,1.484931833263068,0.4186780463674343,0.7742797654577652,0.03006690430328436,0.13230284815228066,1.6483619709364694,0.1464165018814175
813,1.8071276552592996,1.451765828752863,0.8417106030801568,0.4375694269465722,0.8392028701626192,1.7352303514980285,0.12083779562700654,0.7924995031470973,1.5884769849437677,0.5079363350611293,0.19377733101427794,1.324145887625284,1.3007979992628216,0.33382373442805147,1.7005779558199947,1.112931739437846,1.3885697114917679,1.65595904944602,1.5080816545166615,0.40213425001262093,0.9842986987577631,0.18827584258256563,0.17155627539470192,1.7548931522322726,0.2390051858326052
814,1.6808110227838815,1.4384549473848072,0.8280061535955843,0.4884612388406918,0.7798140923171323,1.6713322476155104,-0.0323031585498063,0.7623423896476529,1.6858140435671234,0.34172081083485417,0.3119797137450582,1.6119960829892483,1.2131983787548986,0.3172250152586529,2.0900574273847403,1.171334788120722,1.3109969222533653,1.5407063064945963,1.6723857533399356,0.45800984691491803,1.0276981326758226,0.1865784185217963,0.21980522125843713,1.8375405371229747,0.13611951093751812
815,1.6870495367121001,1.4408095448489422,0.8273465695379698,0.4814534536895271,0.7830240691603091,1.6718500767531037,-0.031491269794022565,0.7858743626857375,1.6764540768678198,0.3483898137877809,0.3133301573734718,1.608414606411472,1.2207796380733325,0.31846984059455963,2.063768624242676,1.1718100743046937,1.3200709061857454,1.5512866926920754,1.6570297060254404,0.45734150738739865,1.033003134116156,0.18628317774089392,0.2270805339983152,1.85150352738112,0.14252241721177694
816,1.659143238717464,1.3977280404166785,0.7839849502884698,0.5262390784453054,0.8321755010503886,1.6592899889988064,-0.014829370172511012,0.7938659669792468,1.6469038317443991,0.40627606536925503,0.3707632997125855,1.555272200011224,1.2344794436943838,0.4000028438502212,2.1568802805749216,1.1660036835247851,1.3541887979417273,1.5397849829006682,1.4825746480007904,0.4941819013976927,1.0012938022053965,0.23594464440532045,0.25323683432623684,1.8172903251622308,0.20088945298931465
817,1.6448319158369382,1.3484904587065953,0.7963233883002953,0.5406475037118414,0.8916428379961804,1.6122896942745761,-0.032990810737529214,0.7434462535169893,1.6094118772512336,0.42939311760410975,0.3944387756337948,1.5479771726422573,1.2644039243369496,0.36694043370558077,2.1431319994473417,1.1856101805981507,1.3368689259335567,1.5874908764481652,1.576577949386537,0.48624545270563296,1.0411911477287399,0.20413005906305226,0.2578028525889989,1.8603165690688248,0.21994507525718868
818,1.6281219971259295,1.343488833593601,0.8212958143271865,0.5574727010289029,0.7618276369189545,1.610232989480699,0.002477471622102435,0.7836507923352382,1.5717512831217242,0.4420819226512488,0.3639638944372623,1.4708339019257008,1.2561151599271678,0.39919634384332436,2.138302295822953,1.1343652066961378,1.24199033650697,1.5251796676202207,1.5186395771829246,0.50399763157093,0.9739720796335098,0.15978793970743163,0.2679809109410046,1.746288354979226,0.21037386776902256
819,1.6297833646438107,1.3342226938360748,0.8535266195914919,0.5544652127978013,0.7659000849261781,1.6154682550528838,0.007768426927999633,0.7852279499827077,1.5580306990141892,0.4614171993771996,0.35141885275990337,1.4070425121217205,1.2663407716744197,0.4637840365804474,2.0893399787807208,1.1963411054530408,1.251186511307467,1.5281558123295198,1.4420344597444255,0.49063717770413096,1.0254888856409585,0.14123665569236213,0.24555718167025475,1.7643845805226475,0.2131003434816651
820,1.5925025092926155,1.4583474513715147,0.6975128430638328,0.5851197879849229,0.7661258694812892,1.5356531926982764,0.15623167724389822,0.682960167019682,1.5534249453977003,0.4919864626364207,0.37317631993239664,1.7296887211469423,1.105459401270534,0.3969219305336391,2.100443738497296,0.9979104643651323,1.1765719980108176,1.3855115281557764,1.6232842638637777,0.4083593617090533,0.8434614421326416,0.1314083209234586,0.3043901404070151,1.7356910950994104,0.25643461744575624
821,1.583656711699041,1.4271680314391009,0.6443174524636682,0.5439169078133645,0.7698486598809834,1.541180224349894,0.1420877902963153,0.6713856720785184,1.513077787026924,0.515110588389966,0.3604983520282854,1.753445470945784,1.1058194428092585,0.3766571905539206,2.1538427590318987,0.9990280911007638,1.1613286979746753,1.439260394768863,1.6341325397632793,0.46517489117175265,0.9176661191959827,0.11304556648455458,0.29576808938930044,1.622443262746576,0.26185261310383595
822,1.5948657250943759,1.4496228825332245,0.6011686911509506,0.5314432282920566,0.7876775979729659,1.5259449000476288,0.13158565785088677,0.6454936791169943,1.4798433709506345,0.5307112842009225,0.3076739657210003,1.712216367964125,1.107651968061685,0.3318946362437537,2.2550751344425457,0.9857700366052514,1.136490781876094,1.4434156837018792,1.6148614708478466,0.43453512226731345,0.8861263846286797,0.13482571181828887,0.31332856056658104,1.611845021956349,0.25977511412905374
823,1.5649717132792493,1.4194566565444484,0.5730801327204291,0.5690591806678643,0.7104952838957294,1.5896387726683041,0.13906261457974156,0.6169531912557609,1.3787046008382955,0.5358516901060938,0.19900853826673948,1.6495570312034662,1.0932593045504353,0.3393681157199657,2.3008639635132706,0.9140870184218974,1.1363912946374966,1.243354003289367,1.4752876884882111,0.4621382693948819,0.8111953810249879,0.026140264635094033,0.3375616616403984,1.635507009565286,0.3053419259179505
824,1.4100967524051986,1.2800713089839781,0.45312128576074523,0.5654919317865164,0.6230776175972207,1.7128355669410549,0.09155732224116526,0.5366127946427418,1.4673860994951249,0.5382175070783028,0.20879986524471084,1.7044976263922442,1.2258100285298086,0.306893050908905,2.356350544182367,1.05257686378221,1.1168697456355123,1.1532778112860584,1.4619035978656432,0.488035861869184,0.975325064233528,-0.1537022491238699,0.3730969619555506,1.5270305793664465,0.33989129534424106
825,1.3485331383123067,1.2666273741235718,0.41715532236003877,0.5755395943397149,0.6717983901059253,1.7004469538538636,0.10795653183553254,0.5393357154336633,1.3923318493213914,0.6185043665770835,0.2062560760221104,1.6408669032320986,1.151139986113153,0.36997834940399726,2.180031958890081,1.045842803488874,1.0893341155310052,1.1241358196087448,1.3919560755885958,0.5357021313778806,0.9721258598845512,-0.165426315474419,0.41936482099694483,1.5022495286827202,0.3557194285416689
826,1.351051605504913,1.3492665227842378,0.34875365878336423,0.5832253878932692,0.6477634221376083,1.6098300524203182,0.08116081126377951,0.4591073005255736,1.3911182819619081,0.6152087161128633,0.16519576264246613,1.7699153094123723,1.1021077064563378,0.330246797292366,2.2232628832964125,0.9736144512625756,0.9983664463759148,1.2289479906611973,1.5547097778075514,0.5420281359712218,0.8488691126026975,-0.2476690743284986,0.40219499359417,1.5821326456286706,0.31999760619664885
827,1.3580735665071673,1.3519517092037214,0.3411803283463467,0.5779320750033103,0.6900737344217023,1.599328655918697,0.10255902059925745,0.44461054604711703,1.410329912644223,0.6153137542534425,0.1481784419681233,1.7579721408232525,1.077545487113106,0.33624520485055964,2.1715955943830867,0.9682858740373449,0.9275546952639838,1.2743757374855686,1.5124444378915092,0.5440718010891122,0.8638033788459762,-0.20914678151525107,0.39682428500617806,1.5356780895967348,0.3531816562541603
828,1.3741181057504293,1.4687308336475513,0.5241353080375271,0.4972323054269402,0.3807191703608775,1.5567318466256692,0.03116573100585162,0.4523182284220082,1.3796373292433923,0.36760227380372107,0.16136075191976576,2.324457883357193,1.169303442125518,0.456906416670287,2.25778460869864,0.8352004161947907,0.9732314955081982,1.3806945938022746,1.5951770036543573,0.42459760683266273,0.6096916160983848,-0.14371490223030545,0.31869145450913294,1.6604291349220046,0.20841690380711847
829,1.3902841138146491,1.5408795578839152,0.514501674743231,0.5052636632836353,0.3510122339007848,1.557188421202467,0.020964152807604674,0.5001042758243783,1.4346745929404714,0.348228349695933,0.1583969869098353,2.444833882840986,1.1609853437093516,0.4863891955274194,2.2721540256791033,0.8022424808719091,0.9893914852101037,1.3514460653772211,1.6146077939413532,0.45094573564886586,0.5737034390234874,-0.14378038108263988,0.28875604954902195,1.6991641963382313,0.17869642622259607
830,1.4052765368594518,1.5131845051313244,0.6010307611856919,0.5016231257854703,0.3018498255343586,1.5457796905569037,-0.008420904917454711,0.582027121468849,1.3619542158414604,0.37115413383047297,0.2032688691506561,2.30691985843518,1.1714154939069366,0.47230940440180974,2.1443900710045205,0.7400480740329302,0.9809296025307307,1.3535347808751075,1.673402919655481,0.4439717488152576,0.500164660927411,-0.10243987134539696,0.35694548666442966,1.6844242285945747,0.20371367614241873
831,1.3960347944458256,1.4233004788868489,0.6176118323665508,0.403595443275712,0.20260796217248073,1.4867079860132246,-0.10798663430960576,0.5656591087612023,1.457403860981888,0.2691184129690658,0.09736047611142502,2.585970894740518,1.1729045347120974,0.3351362320244967,2.428280247948463,0.7028011304733413,0.931903912102834,1.104041176533207,1.7798028862993767,0.4190906484555549,0.5001821669586967,-0.09791788936198972,0.2976834329056518,1.565233724624855,0.1184880976278265
832,1.3899254257214182,1.4964320460447689,0.6499851330434744,0.385206067665461,0.21790174028552844,1.4149457883588898,-0.10948635975827707,0.5687129465688459,1.423327422627859,0.3107622303709495,0.13054418891378983,2.722141854878458,1.1410905817931511,0.3415820155225853,2.506484261111112,0.6941649034752395,0.8701017627845821,1.1523850583376058,2.0294925118336695,0.38382284371546666,0.4754755807120914,-0.10097610015563589,0.2789978131990435,1.5663869694750139,0.1394920529062214
833,1.353439713989823,1.4760127604609121,0.6496338640123416,0.43987175797333405,0.1367208516278772,1.348683286717413,-0.09525476936787487,0.5962466857566778,1.3800751391981945,0.36454405068634094,0.23282160245125533,2.7461433523882794,1.047861034048859,0.38145018532814506,2.5936096726465334,0.73232606958874,0.794663703655081,1.1490953436434994,2.0342297967703487,0.3637546691377464,0.4573584447748595,-0.02924470692378217,0.31799609367247167,1.5336697487992088,0.20540769960744112
834,1.3693086885122407,1.5016491515797143,0.6177995847090811,0.4311828657052534,0.1166958447460961,1.3343501799711732,-0.06013608247652347,0.5765789713310551,1.3768722503361923,0.33567765955985207,0.23159103370983575,2.7823345002255135,1.0627720036464459,0.39449766749443,2.643809176841128,0.7231080370382746,0.782469059789539,1.106334853357922,2.100145467515814,0.3708828979321753,0.47444322223840546,-0.006754961291622074,0.33104466834354207,1.531084661027848,0.18744947923902913
835,1.3455632843917622,1.427948049531641,0.6559384382849756,0.37543971473814125,0.05902443136409667,1.3007409261117358,0.012491671107469944,0.5639643387196256,1.3614042324197397,0.2854494483775717,0.197217634401105,2.888410503497543,1.0570584100659752,0.3099026021096966,2.7568101760398305,0.6455244001851477,0.726988647300796,1.172795071492993,2.0925735352869066,0.34663524600035983,0.34949964269984773,-0.10121241606269535,0.3020969676476499,1.3712475956253856,0.15782034971234263
836,1.4492564764144633,1.362756369273103,0.6849901111218206,0.30798511665241357,0.04520162150525424,1.3370403376962576,0.12631530429706314,0.6028922232117576,1.2852931172972095,0.3875149516271167,0.21164070709346391,2.823411677310868,1.1675448090995502,0.300362617122143,2.4566534775646414,0.47901192804141574,0.8234949471859389,1.1956598080789063,2.2147459016206708,0.3020096466296386,0.2527431034958695,-0.03241388514827321,0.2723695088048078,1.3054068628441808,0.19623861602804005
837,1.4336284477940142,1.3767563669876746,0.7454328659432002,0.2905883981061402,0.04625214860358814,1.3444297263156382,0.14830968411574236,0.5973434290380596,1.3044869251523386,0.3630743141560555,0.28282527846697497,2.791217328797434,1.1422381446939933,0.2977785247361986,2.459024356143218,0.52400890510666,0.8188721976185758,1.1972006167901597,2.2104496298849474,0.3279506631443493,0.3377709289996134,-0.030435751883108417,0.25524440842915297,1.3242354225347361,0.1666800947816275
838,1.4381663779914897,1.4117482935573495,0.7579688966963297,0.2804225918670085,0.03499684062514042,1.3500643805290593,0.16071578265624498,0.5796361707006286,1.3254136146140183,0.3493054853105191,0.26729296577869305,2.8122095407625536,1.1263187826857004,0.29078591560989947,2.388950658870199,0.5138619466131664,0.7915210700582826,1.1902764795097291,2.242811366435087,0.32023855712681176,0.31816318800842586,-0.03170039768487981,0.2703856407379904,1.3347065542832939,0.15936246582813332
839,1.4522486423179717,1.491284473048432,0.7552035350970585,0.2510567539966955,-0.018595664013121932,1.3703902053793224,0.17627941831548782,0.6261457015293284,1.3151962468515364,0.28347378218856006,0.22355820554381603,2.863501686517562,1.0903776055699113,0.36746910048750814,2.4315365545703886,0.5303113593321885,0.7998666887097857,1.1738412704137027,2.249022552212329,0.32595692469982546,0.30450628258768286,0.007595470301630272,0.2524619070443281,1.286248834302348,0.1563128932014284
840,1.4482103338822523,1.527712566007196,0.7248350430065028,0.15819686902407754,-0.0036085134385113017,1.3110981811919662,0.09906360998264564,0.582519556424325,1.2868889071896663,0.23374920481557138,0.2056516690361194,3.3147998311474494,1.1346950987097335,0.2735975333000892,2.413216208506762,0.4609037275030885,0.9096996789731899,1.2367066697999722,2.6634536712782513,0.26579946763616225,0.30691796039510016,0.05735503150388951,0.24999743241291725,1.2957534298594897,0.11864841514584179
