,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
670,0.7813738501614197,1.0630475595903017,1.2223709328795016,-0.10659512070488472,-0.057290236040328416,1.127467991077798,-0.08189400125327644,0.654735362769005,1.0650901560022445,-0.17566328314948496,0.177293647922058,2.0701833345204186,1.2400989903886397,-0.20009497393009315,2.434967395778503,0.14105946632691505,0.9192223661487454,1.1735038643695377,1.272589985420659,0.20450847729895022,0.3127827626247794,1.1171268387511348,0.09919202969564388,0.8100164886917739,-0.32153415024617515
671,0.8816411036555908,0.9991456657636465,1.2953518223978693,-0.08938261243517073,-0.05394522205475271,1.1402351526643926,0.0055471918345280655,0.5723851975649412,1.200846019720008,-0.10714648016820288,0.2282813718670787,2.072137671673695,1.3101893456040883,-0.2560122962997203,2.365072892259845,0.0678208703333297,0.8989813485413347,1.2415644526080658,1.5113646676930155,0.3063190292590653,0.2863154258265311,1.11674113060714,0.14850609417183808,0.7428028986118931,-0.4148856488533836
672,0.9266818876334256,0.9722981773284574,1.2453478678978802,0.09205451702782012,0.07161053110087107,1.0215156579347526,0.1841082939494526,0.574330411831852,1.2028061557914944,0.07801022011170622,0.34207124173759285,2.0948934725193444,1.1002199355216047,-0.21253111169910932,2.3241851196863146,0.058640096043727365,0.8018446413690823,1.2122506307724952,1.6084132341770816,0.3063583271149499,0.22246203640488227,1.0184929608357727,0.17949032742937077,0.6109923438220474,-0.23748265765956075
673,0.9098907717173218,0.9788189412506697,1.1982716938449478,0.07276940547580726,0.152410133950149,1.0075474765862626,0.169963228787808,0.5316992598053397,1.2852267443228325,0.14211530144547585,0.2862815308167592,2.1869311028963208,1.009089482956231,-0.3023321782774837,2.353857965213165,0.06513646443317417,0.677809079425476,1.307689113224739,1.6715519392606333,0.2537437005432042,0.18605128913936955,0.9654210249458411,0.16445396382029415,0.6961974955168498,-0.16769639179512935
674,0.8459138267402986,1.05017829579177,1.145577550605154,0.13825289961629955,0.2235946443533002,1.0597740916256078,0.17141528842869427,0.5595551335747145,1.2623386387262747,0.1855447185210164,0.24928800688180933,2.238824792368274,0.9290871357429702,-0.22693107023435452,2.338943536342652,0.13550010327323878,0.6267353686058484,1.4348169491462004,1.7979566235553177,0.34894679641275517,0.23286098711255435,0.9030790123534306,0.14738771348690077,0.6624071852635418,-0.057661930546065
675,0.8467766844648669,1.047126492492249,1.1931371340397108,0.17900655736938567,0.23732795909806845,1.0194216852197617,0.18618857603024752,0.503744590846315,1.1492147185938517,0.18821168045680134,0.27465707666228173,2.3019803750717074,0.920089230960699,-0.27922789567599576,2.3525414148401294,0.16725204079905634,0.6256203837192228,1.5120594457865453,1.8114965483659438,0.3786361021570553,0.18628567523177755,0.9295800766337271,0.16120333718198562,0.6609190985732131,-0.04410037506801611
676,0.8166849475060749,1.0282199581974656,1.1452641674284854,0.16371107949437888,0.25807705711589224,0.9418876225032551,0.1939712278107394,0.4786585853820256,1.1725451602310186,0.15900836396245252,0.1552368682586794,2.314982429738269,0.86142614559072,-0.298144528428797,2.4226435233547874,0.1648005939393091,0.5813748302673694,1.417075770852172,1.8595898703601357,0.43740389538071783,0.1415834329240759,0.8623460458372999,0.18715180864216074,0.6536625575837988,-0.04911423375433022
677,0.8040281485242522,1.033725508769784,1.0704625935300163,0.14066535149870893,0.2779839327982496,0.9320754740861936,0.20045991962044368,0.43983837453445845,1.2035165557284502,0.16018138436784382,0.1583474952677246,2.3279597829757033,0.8417164045574073,-0.281625955882874,2.4645118269040873,0.14101751059791548,0.5470007740729684,1.4104793491638623,1.8663586102436311,0.4122013128315498,0.14380065091848937,0.832305516491775,0.15741315728670163,0.6959941382020238,-0.04710664593078862
678,0.8201519388624179,1.0048592288118894,1.0467156166772205,0.16421596114196813,0.2417163511009039,0.9424075255925931,0.15543115839877578,0.4554668268098627,1.1954645316912171,0.16692527037816693,0.13323848023603607,2.3137769405657607,0.8532231761589669,-0.2844462233215998,2.4665629668697457,0.14414690426967947,0.5793851886659096,1.3676097325784322,1.9001279466924046,0.4145509194539988,0.10662396812680953,0.8012060948312006,0.18437325850735922,0.7038236669441325,-0.02370637966883912
679,0.7805966668523057,1.0097481931200987,0.9530150320846937,0.15763661096351153,0.14000385233167048,0.9250181787557455,0.03813568311570338,0.4008114260649998,1.260868835200862,-0.0014820767643379594,0.10320684078102234,2.238721295883152,0.9514481761868877,-0.3579758371258133,2.4537420237656833,0.022309063920006613,0.6373134820972218,1.1734526392700675,1.9721870687860312,0.37557922266070787,0.018222783405768286,0.869808251115816,0.23683562326987279,0.8226167367188301,-0.12502360186228292
680,0.7822755623437361,1.025932098901558,0.9674720998212992,0.15981603922966633,0.13151549744511137,0.9158708768713473,0.04788182879324363,0.4007917920486733,1.267535687282678,0.005947926106015839,0.116676944646773,2.2564643552431494,0.9566231537621419,-0.3379511129595076,2.449198200149918,0.01303767018737502,0.6527634096185144,1.2160112268191001,1.9563695850320046,0.3815012785774098,0.01912527425384276,0.8643182639604728,0.24148827720257504,0.8217978406410863,-0.12233529749284706
681,0.8417197642014893,1.028006989452718,0.9631320722719395,0.09059993873381053,0.1197989145316441,0.9956734290094748,0.060833979178455615,0.4260256423354712,1.2770759363478208,0.016907979634005647,0.0810828466148731,2.2790256191673715,1.0773557397182514,-0.39356121829933194,2.3278058829148045,-0.03407136409347418,0.6948686490626774,1.1530028347187526,1.9469847783214995,0.39932208254554713,0.07776280461166059,0.901653210963352,0.16985784933215362,0.7957132545194424,-0.10068252982251794
682,0.7517415608238212,1.0630210874413597,0.9304625723553871,0.07993802191179401,0.10390186349281236,0.9918042775295447,0.13003689839660404,0.39425311857279566,1.2273369543666004,-0.03265237757274114,0.0543311030040414,2.2771121221428223,0.9634297900038481,-0.5396967173972722,2.4417006737976346,-0.012543998127578166,0.5748845894945189,1.2845358299507836,2.032371804546906,0.3895281768232455,-0.02094645216866981,0.8564759369757807,0.1634037154196417,0.7230937976966327,-0.11516253781401746
683,0.8065029536937955,1.110901210201539,0.8619813666756755,0.05091006140387494,0.1336061409243117,0.964832099586345,0.10229073778843989,0.4632517738541557,1.0823645944460418,-0.040951640558462774,-0.002250756121181459,2.251541105746848,1.014881588351895,-0.5006743786257725,2.5197087374106575,-0.1146553923849724,0.5211026571532578,1.2173400907019,2.0629289177055785,0.39750164189754944,0.0009379199883542464,0.8707492738828895,0.16400489073787183,0.7866891483262624,-0.12792261108873743
684,0.8377981870748205,1.1529426150713928,0.9020020531732122,0.05815102645108805,0.12163548672483676,0.9926657660987548,0.0863579287617289,0.4540208623428378,1.0385984127158467,-0.05706184363495509,-0.030704723532824416,2.2210083725601684,1.0448260388594848,-0.47975242115982825,2.4654122438603623,-0.05484382938191563,0.5149737722752226,1.1474161165589072,1.9621912585304744,0.37793933509729244,0.020648704524056337,0.8346661236581384,0.16173665650073876,0.8767403102439952,-0.09582157394638774
685,0.8585488486249653,1.110977782152174,0.8983501409800803,0.05487739363234022,0.1020612235394542,1.0197968652992704,0.06894763585349332,0.4524729642010835,1.056811454015073,-0.07882891582824288,-0.027355895920261546,2.2266168666211823,1.0613879352909408,-0.48245822733613297,2.4737474083660014,-0.04753692250901074,0.5326634898062245,1.149136386602226,1.9501237213495686,0.3517402290342151,-0.0051757055447042705,0.8219435589992201,0.16097054350262038,0.8817702415198562,-0.11317948170497584
686,0.8544640199989247,1.169219251122286,0.8554046526336582,-0.008975871416774736,0.008513097770917424,1.0736263374896582,0.006015295027478644,0.45749797299595163,1.0310500160140201,-0.15732974351435358,-0.0754178910792792,2.2640449737444,1.0769327536732292,-0.3059680180128618,2.4866338712125473,0.07065423168338093,0.7330577167011589,1.0111684833442571,1.9905049550892508,0.3419509936957099,0.08451966047118131,0.9132960803791887,0.09689773942624931,0.9146111023575784,-0.23558864184895853
687,0.8757669262087631,1.1747814733774198,0.9470493439965542,0.012109782122734851,0.020110909945873747,1.0232482849890425,0.02972402526808276,0.4769874098442104,1.0454870891253851,-0.10316962676432131,-0.030723004868604038,2.3597139707168404,1.0930860462981087,-0.2723030844871229,2.5224911307701907,0.05835070325496005,0.6823118418841554,1.0643842383690056,2.0295263742872773,0.36767867295338696,0.04575582870589771,0.9163966354691391,0.1286172625762008,0.8448617657330549,-0.24606296482794374
688,0.8920109556465524,1.067491931547365,1.012679907257729,-0.00882463909435734,0.026656312142177136,0.9821068962220727,-0.09036575181705511,0.49705943799341595,1.0668671856710161,-0.10362536510531543,-0.008995100863938187,2.444165481470925,1.1249115827471365,-0.3736596204311512,2.5960653421727513,0.1084240012215436,0.6585637604266545,0.9074224042627084,1.9849883730887161,0.3064927687137307,0.11263142546385951,0.9452725764786688,0.1397968913027611,0.8382853099873997,-0.27386555972547294
689,0.8807877519776204,1.0676296964754077,1.0570639707146423,-0.02239389021277157,0.03936535532500779,0.9846298308892238,-0.07211694000599574,0.5067847232794331,1.0391762542827068,-0.10540007976224282,-0.010233515523334546,2.4374841071301647,1.1127105354285742,-0.3885963438309808,2.594182727961671,0.08603318686521995,0.6730575634967398,0.8820086885441158,1.9769885612200895,0.30343631155935497,0.10085882303580467,0.9513477850081582,0.13685612461670407,0.8460992576255536,-0.2896313596135863
690,0.723042730877693,1.0242478447306662,1.0073224264529566,-0.032414466879231565,0.09445816421728842,1.0897475074814535,-0.15050892023028478,0.5194476836210529,0.7892171763955039,-0.07560160015089006,0.38669200699385603,2.259173316228407,1.1268117335198362,-0.3854979852813329,2.4881255294149147,0.5210284640947986,0.6368845328811259,0.6913124422579315,1.9228975937044073,0.24166648593838033,0.33693653735037093,1.0447348303765656,0.05733538917415143,0.8378247544242842,-0.23959947616299737
691,0.7384958794352227,0.9983608674412409,0.9420251070544232,-0.04842792707968867,-0.007307254166848358,0.9779770819226545,-0.15662612912373053,0.501831156455108,0.8394486359358903,-0.12636940627306537,0.31418381825739566,2.374447295614512,1.1897366537365368,-0.3863069750706951,2.5623302876179497,0.3871457723102111,0.6590897265971504,0.6667454809519826,2.0775103856435346,0.156417895271852,0.3424052881346139,0.9357300413526535,-0.005390865155677503,0.7654088783767269,0.11074428566281706
692,0.6348137266382418,0.9405665902180996,0.8356184242042526,0.014565952548187454,-0.0775825851331193,1.0669887443586137,-0.221791199731919,0.58747596506051,0.9236158424998098,-0.18992992221651164,0.21877317704990346,2.3731943984987587,1.3111188588167297,-0.34366085649420614,2.529047019447881,0.4170829196336837,0.7629532445791222,0.62546690137784,2.063002358704796,0.08862398565811509,0.4136586263749227,1.0019699796298243,0.032896359425246186,0.7568104181596873,0.13956484602651062
693,0.6809965656811253,0.9975414558423796,0.8797698411267535,0.002708946422461541,-0.06720493756109353,0.9742860879958778,-0.2012658758912552,0.5962268490303934,1.0284973355470426,-0.18926666754143573,0.2536214765342039,2.321307389896288,1.2071371771027124,-0.3619398638344288,2.503804548673598,0.22373456922397886,0.6506158716395931,0.6695549249959174,2.110438106728863,0.20897238401082815,0.2971940191190486,1.0322258388457735,0.0019218477968920864,0.7992934646274857,0.14457748481794647
694,0.5575181311269887,0.9780567660016828,0.9527112568219311,-0.14645537346524454,-0.12793492175164986,1.0039391928795611,-0.23686348809247113,0.6689082172879818,0.9724966563056957,-0.1708093006703327,0.25738116620089296,2.3833757895681167,1.240377782929244,-0.3223034612904537,2.5311345104825973,0.2546502362320082,0.7177242822569873,0.9334827221193168,2.1133503704513816,0.2197762031161065,0.2888044164388586,1.0608118402566757,-0.17158049426081473,0.852704229713106,0.3796535749343228
695,0.5646137426249831,0.9295860316604632,0.9446511042693693,-0.1726248879263054,-0.08331313456842118,1.0112729798151574,-0.20905624870844414,0.6947323649585343,1.0429896728057237,-0.1253287730291963,0.29149322664063004,2.3306901855387245,1.2475063762607925,-0.3200921496524516,2.4758738886275222,0.2932885592065742,0.6899913248479332,0.9673186707438145,2.079512956934827,0.20939549010526914,0.38620977967731307,1.0142633440124793,-0.19182464963745102,0.851545998789457,0.4360861619123108
696,0.5157579589239532,0.8046917903292216,0.6972255699889948,-0.1787210630942322,-0.014583514740748637,1.127865814865739,-0.18099041582558006,0.742338699954274,0.7994300322753183,-0.1144887350160882,0.2918989061606727,2.261519236558695,1.2853981469658275,-0.2517574895686399,2.474816161360732,0.3011091043914728,0.7706383765597161,1.1238358064075142,1.7234929900258,0.2783927101088157,0.3358510595468765,1.088349424132838,-0.14683075683668742,0.9663637837611337,0.513190357658215
697,0.5372564400950602,0.8112648180859214,0.698164255156546,-0.1960129916447807,0.03089078537915035,1.1405309337501068,-0.16951589869457445,0.7438177899000117,0.7768193383173532,-0.10239657549943104,0.31055568993777993,2.2659287989986114,1.3010763865610175,-0.24736630119431222,2.495428513985317,0.30933095402128746,0.7771770415658299,1.1133456652166702,1.6939934500004366,0.25314930274301756,0.35268081568078524,1.0783407367067506,-0.16397017252853324,0.9826821407964061,0.5226200215027281
698,0.5535421942863531,0.7687197017174531,0.6011889121714997,-0.26709593807420445,-0.06633815127204473,1.1665007914669092,-0.2481493959524655,0.7495467184794893,0.8390053739755691,-0.14131609041705764,0.33768713026834873,2.277404065099656,1.3725008182908682,-0.2321566169723927,2.5645044541577495,0.3854022928031327,0.8217409109375191,1.1724368543200148,1.7296912225084133,0.24981616435930115,0.42576141345780577,1.1022504515886853,-0.22463928227495278,0.9399975523087669,0.46877531311538
699,0.5665943410744887,0.6180912927050151,0.6663844836759515,-0.2126096412156439,-0.0013279177090160187,1.2273681074668286,-0.24758549163773744,0.6976937165119482,0.8521848053503519,-0.08323211986333777,0.30448366069430827,2.3145787307749814,1.4388666331273958,-0.23905979492332705,2.4152401733742552,0.52500843978291,0.858825659627365,0.8607066537070079,1.7333099682652178,0.3367501314134981,0.5119032083549969,0.9966564060241544,-0.1659858273618082,1.0543872290077945,0.39849550912393333
700,0.697126894521687,0.6380321494194837,0.7128648603033734,-0.1875425641904769,-0.02976325718812685,1.3499965922811947,-0.24869720486751776,0.8345839700819019,1.1298815645823994,-0.06896555705374002,0.2961361440912246,1.7834504062392864,1.5389022163022876,-0.13076141252939663,2.248422823751668,0.5195560879843173,0.8903664147973822,1.0630036698533123,1.4373511107944774,0.20162039300365936,0.38392009635107144,1.0153850823006816,-0.16802480480661836,1.1537132756459896,0.37619898353431275
701,0.8572466789189236,0.5079227409794327,0.7029924253480293,-0.3676022491107244,-0.2297190710703781,1.4422166993574017,-0.21243119799231222,0.8433490867076874,1.2496437841140018,-0.08876485696829944,0.10725980869224765,1.9464266482500536,1.4705112208407305,-0.10513135094420265,2.4808503359313674,0.567407465055035,0.7806195090831934,1.116490503933779,2.203034848369655,-0.17097764676543126,0.352886612269655,0.8838236414463309,-0.32949815702715946,1.2331944899502028,0.3035290531721018
