,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
664,0.8760577514171611,1.040346875389889,1.2108908807707401,0.2263175128665096,-0.03307643656306263,0.8993671277423023,-0.06878061191951577,0.3713184889095764,0.9059971850130506,-0.27825057409757215,0.14001976573237768,1.9045590032863358,1.0128725848251037,-0.5605997188244783,2.4150672561307682,-0.13126433246114846,0.5229298371268319,0.8300984070860913,1.5667919483669146,0.18971803271563795,-0.007518649967109697,0.986854738970561,0.35553397177484136,1.0525555781751288,-0.3245617417987694
665,0.9011481158398682,1.0981903759067146,1.1905401687398205,0.18320522812630408,-0.14806453496050284,0.8976868381683784,-0.18930450618082145,0.3438928695411688,0.8693433209918953,-0.4109267951607059,0.08211197525383498,1.9292643435582946,1.0060365061591963,-0.32406992540762936,2.4646829763594704,0.006108345745250935,0.7676409178550662,0.6389303010264574,1.640701049464723,0.16313453828927496,0.16538103435550733,1.1156227790767483,0.32455220399832024,1.0918181104504505,-0.4830958424451137
666,0.9735362870109247,1.0569913571128808,1.2847300968472193,0.19693343689443368,-0.14084492794622547,0.8909026658941291,-0.16500589467114038,0.3963449058965114,0.884780120836867,-0.36927702008207675,0.10916862714352515,1.9693146575213736,1.0355234725827405,-0.2531920676185148,2.432977553413021,-0.004998120663067794,0.7489845742941144,0.6497727507131306,1.6324287560848765,0.17262940674093766,0.1519546558263855,1.1335902320996067,0.33300496018836845,1.024776948334209,-0.46990980440230273
667,1.0027664865261978,1.0129564892249174,1.2940533307051798,0.1937526014828563,-0.18240514833377025,0.8388884459774187,-0.33886127742123245,0.41449192116869493,0.8279609080440841,-0.44459113261781746,0.08990341051249098,2.038924427905883,1.0440454473357006,-0.29082142299859554,2.4961250718260612,0.03944887396811172,0.7257299702074617,0.5134129333929494,1.5684019250222088,0.09006498392811324,0.1994620015382316,1.1689026062838623,0.3645550226218994,0.9896334320509147,-0.525470949214703
668,0.9889530164766126,1.0206568927284876,1.3506865746405103,0.16999403235042523,-0.18636484637999795,0.8706659661711708,-0.3130573423917082,0.46228625594039424,0.788333754493959,-0.45263055698043186,0.08181499397783322,2.020835557122322,1.009796773555876,-0.29128994862380403,2.4914393810520816,0.027335508412566673,0.7323788674546169,0.44164042642622287,1.5779982873894112,0.10410297998074414,0.21358081320694128,1.2140043561642202,0.36177415032163107,0.9701763775388135,-0.5694155293249019
669,0.979737869147459,1.0185674258171358,1.3521544455635335,0.17386132576240124,-0.1739306975917974,0.8921909228460775,-0.2919783656816936,0.46389664579526535,0.7571716966395937,-0.42829072621191916,0.0928096961047728,2.01171924486153,1.0520789008564337,-0.30095570136479827,2.463500320315571,0.057804077706317764,0.7539817362182089,0.45410735860593987,1.5168929325757126,0.12692686651325746,0.226895389148406,1.2803257181751972,0.37947092445832964,0.9167787180522696,-0.580925025791705
670,1.0191526236881028,0.9960814404411955,1.3148732861910506,0.16830038443109147,-0.16679863486380558,0.826930315123762,-0.2447984507697709,0.4873256871685449,0.8093810274039385,-0.42913436930918325,-0.0044096540377135725,2.045564785153725,1.0692301234020543,-0.286585429402031,2.3905104955112786,-0.06348882206353924,0.7290892685378201,0.3963112467529233,1.5394030937878078,0.10746048566103797,0.285966022293295,1.1946333463909697,0.37308263118044915,0.9867895725844641,-0.07611662838672825
671,0.9075735106338698,0.8922393340559298,1.0980072305064634,0.2580575970516389,-0.17714683228473485,0.9292611613346519,-0.3008864895885798,0.6342965885844922,0.9340315699502388,-0.558741799143963,-0.1591556161557584,2.046061220329508,1.345667541268251,-0.3037787409582155,2.3659441885201318,-0.07790629633220815,0.8212469566383547,0.4314757875908391,1.7532005515319564,0.06013718253327615,0.3426103261621264,1.2282587862610999,0.40078619198492943,0.8554415769293104,-0.07955936138605214
672,0.9999478967733126,0.9120223037487247,1.169424462169511,0.2304484388581124,-0.16732380815595208,0.8516709939677085,-0.287591368071933,0.6314039703003282,0.98055517023684,-0.5777901004684303,-0.1118808624750449,2.0328379500779366,1.2437121680369856,-0.3468490786192455,2.3872263932398803,-0.34492108359996826,0.6912549628385397,0.5324710539835493,1.8088109029282515,0.15924188682350002,0.17640780017751226,1.1765011198549034,0.3755710697451286,0.9538151460917766,-0.06411985120115013
673,0.8608686174080069,0.8687986264396472,1.193911836568225,0.007103652716798742,-0.010630398859434427,0.9700544774448989,-0.3295224428460615,0.7691506029649934,0.8499698699118357,-0.4478482761035637,-0.21745667052444462,2.1564006533601665,1.2895679836925087,-0.4435943972040502,2.416212542328861,-0.3722444973148693,0.7816671428300141,1.2132283779891955,1.9047737090545216,0.18589945661793744,0.0659845495705251,1.2966603361621036,0.13988934385936222,1.2213823905596277,0.4418748020532619
674,0.7743754397266551,0.7962802591189787,1.1087811191873642,-0.0023180585947407575,0.09758566561024781,1.1176522509514086,-0.30151850743565506,0.8179623432410386,0.9366593079505966,-0.3382117707716335,-0.23411137708699756,2.2101978551220673,1.2477836701255633,-0.31497865140323567,2.3562703595471284,-0.2909175843280844,0.6482245864758591,1.4234434461789802,1.959065001625505,0.2228103733365963,0.19134650143397483,1.0924274179213056,0.02000942292289228,1.2251251525050495,0.5710397952810243
675,0.7138639872176836,0.7874949792431858,0.8299387603733044,0.000691093932209472,0.2097092136443399,1.0808494204653396,-0.3243891420060944,0.75826532757279,0.8449437168207569,-0.2504049783656672,-0.2324071759531937,2.309045946021522,1.1796001144138664,-0.3372634266676884,2.533931435384248,-0.42919952177499565,0.7009412042597837,1.6010781683955473,1.7784327704221283,0.4879161916599046,0.061131672307492266,1.1308225714892062,0.004674640278097631,1.295649018378645,0.6755150782905427
676,0.7006878524690151,0.7690107724090013,0.7664959084102311,0.004116662564522862,0.23597642841155905,1.0079186814917174,-0.3417404847528128,0.7035257594897268,0.888520685361641,-0.2529127128369744,-0.24397165048171499,2.340365676393814,1.1123751622314886,-0.3767305031526279,2.5532148580350844,-0.47551365776200927,0.6531382263652862,1.4902127073041516,1.8069063258043332,0.48093310915521964,-0.05075482657397361,1.0212741433230121,0.04511054989697418,1.239303909021437,0.6780131278790404
677,0.7171266969152048,0.7750183121642346,0.6830239690627011,-0.05472872268143468,0.17891756665814118,0.9787609474195809,-0.35243808096926316,0.6679635391736435,0.9699028370469677,-0.2632287841510253,-0.21210834560944836,2.3405762891726734,1.119767480802561,-0.3102962900676944,2.6289236915156664,-0.46045526531625786,0.6375349577586543,1.538655936032358,1.78607204703158,0.4867263312479438,-0.06386931624596885,0.959710592203382,-0.03838223971886218,1.2258400547350563,0.6507487683091407
678,0.6740927297300555,0.7435177974287461,0.7427801686954859,0.010050408922683994,0.26093023229064327,1.01671884751028,-0.3277173602629005,0.6718793761780683,0.9221925218089461,-0.21705340865321884,-0.210828678831071,2.3113080719960766,1.1418945985614635,-0.33392076766680007,2.6504847708150425,-0.44943128475518507,0.6405257135543445,1.5435383382485237,1.7459654579464372,0.5208122433973598,-0.08727353339125828,1.0221227901897918,0.02682418415975183,1.2707737268294514,0.6874442498271163
679,0.6923045038684797,0.7486040844418266,0.7650583689209173,0.016668757682088402,0.30703836079456875,1.0091344614316582,-0.29708544353955235,0.6707298168573586,0.9438059159890138,-0.16419867706590757,-0.2098863180432654,2.2552866427199016,1.1528035816973747,-0.3739951052381287,2.666261993153039,-0.46639926930681624,0.6536089638897916,1.5767605526170347,1.707742961330172,0.5230832740519952,-0.10579517218646194,1.1091640993481546,0.04310200860025076,1.2749184032740815,0.749939874642541
680,0.8035696867950732,0.837413557076597,0.7813838780581331,0.05529571310533296,0.38785382059019596,0.9703470110187211,-0.15072592166842258,0.7187141679127029,1.0077791367464497,-0.05653214730437711,-0.28495570265347087,2.247921701743157,1.1151904696561001,-0.35058806020097294,2.5783776497123148,-0.35285435020381256,0.6333431807688397,1.620458967952251,1.709837994622031,0.43980253938014824,-0.06831545657454939,1.1488420713461271,0.07089039791640209,1.2711172285871433,0.81291750187797
681,0.9085617726615116,0.8840442255688319,0.7706013602725627,-0.0573357117561194,0.3701297937469037,1.0285889846920946,-0.11680290984072457,0.7765361340829318,1.039159933501886,-0.03441334505087237,-0.33681234069140475,2.2800422105976828,1.1899075554966974,-0.3338966658063808,2.3871326231435956,-0.43221111446649163,0.5868045373631613,1.5438708548402162,1.701282981763915,0.4498964860912661,0.0005565976466246293,1.1481485025668943,-0.0279748679034225,1.3181973714622441,0.7912922601561095
682,0.7165470159589649,0.959300042061638,0.786827304920238,-0.1719647330833528,0.1723178826913894,1.1600857736034844,0.0645083274467313,0.8548543995396445,1.0052150097473658,-0.08421160289727277,-0.1512432394354148,2.2677931504326527,1.216975125580037,-0.499297782198985,2.398715550391682,-0.34733633205136666,0.5834354607781747,1.8046134604222361,1.7962287611062622,0.41943296115412587,-0.03596546649086271,1.1977110168669667,-0.07001548873995511,1.1045027533220555,0.7347158625942511
683,0.6749289666065673,0.9071730457985665,0.6917865971911268,-0.24305420293222163,0.1839683076126605,1.2266210232724435,0.0027168760126401047,0.8943908520912826,1.1454657002993585,-0.061768948639367986,-0.15697863375941443,2.471399144536861,1.2443060137051072,-0.3865698149018365,2.4605181872013344,-0.39552719892659494,0.7241078690807811,1.7560838614097833,1.9324826843060199,0.4182240872331698,0.03246245375947945,1.0311143425790035,-0.15154666165436087,1.1132699052342763,0.7810984896444121
684,0.6082761858799973,0.8537014692473281,0.7383412920287328,-0.17641969159216853,0.2889648702027722,1.166553708648468,0.06666339202898343,0.8862097638546204,0.9151479010655147,0.020077010751646567,-0.15704077806604744,2.313632756022512,1.1640310298886132,-0.318051839292054,2.333995667827532,-0.13015657164748567,0.7096441731868594,1.6572415444386654,1.7214320191688575,0.4965883943133195,0.12417361535249397,1.0032448735994381,-0.038239894620902035,1.186954787107731,0.8981657663384569
685,0.6160090321348678,0.7721746315616234,0.747071344339179,-0.23685409545041225,0.36044004558701176,1.2359114167717555,0.06989912344201224,0.798382104713602,0.874521179178921,-0.015891787105585937,-0.1659408533823629,2.296795528304222,1.230974914873266,-0.28856574410461155,2.3619321189417537,0.18649995546877635,0.6568090261058372,1.9184275098927883,1.7793296661462346,0.5416175550860174,0.09391767137139378,1.0135276644317872,-0.10722508206795642,1.1824582952366798,0.9750654864715628
686,0.6281971036386478,0.7162971809798483,0.6391487134805731,-0.2515095594917825,0.5325021285565313,1.2831160953767313,0.16842952789770207,0.8570970668206112,0.8248447102403657,0.3478315253088008,-0.18807640063322592,2.3980535610128175,1.1634333226547393,-0.39104044957631307,2.345764945346668,0.2709847491320423,0.6244326628507594,1.8385106695666165,1.416775228790357,0.5075363253134876,0.10719319645843525,1.196358963851775,-0.17904913790136368,1.1357956146631112,1.168906060955429
687,0.6319882586849315,0.8486061260846297,0.6106049683524345,-0.1489883836444407,0.7586496817318301,1.240260760579797,0.2017836804702042,0.742870617722674,0.8721155457085439,0.3309539260142229,-0.2309402879665658,2.4398923068238774,1.1391007632798253,-0.4370743122443542,2.383064992181291,0.2891457620770248,0.5851415136144674,1.9705113565884866,1.4813383315124131,0.5123805636429091,0.03839391058860732,1.1732836797742432,-0.12467849663687894,0.9912187363075546,1.119872250742704
688,0.5062802229472994,0.7277828092176134,0.7235217322922467,-0.13058098714672658,0.7823595899711064,1.2833946434675128,0.04761463334181941,0.843449608658011,0.9077702901201652,0.3628196041564235,-0.27434121139620415,2.6854195786193755,1.1221610163585265,-0.5874390935736257,2.695233216304549,0.0992868495314849,0.4963521261623324,1.657304268722723,1.6657512833824981,0.5271844482385531,-0.07433557652565714,0.8507514106970472,-0.1575962022407646,0.9183851390453631,1.0820777358492117
689,0.5088605038011021,0.746186118985715,0.741168870612186,-0.0965502429185813,0.800081408082894,1.2891389833154094,0.05843220091976008,0.8681098019389765,0.910499860315221,0.3835670380312441,-0.2762350140703138,2.684135970146461,1.117769768623552,-0.5695647423628473,2.6937106794116388,0.10021214513699798,0.5120476405657707,1.6500263845029877,1.653964760472491,0.5338959558361881,-0.08016948354549788,0.8472061175678575,-0.12904080607357787,0.9385016976346755,1.0888026367414352
690,0.12264863393179001,0.9178102803985783,0.6889846384664822,-0.2016673961346457,0.7351852821276126,1.5073290575069624,0.051488928626738956,0.872337348611255,0.7706260166557665,0.45028166733847935,0.39731481825729964,2.394541870803631,1.2106697358339567,-0.23661180192760758,2.3564201432597045,0.893324154340117,0.5142265602714676,1.178467582454309,1.6658757061615346,0.5435593270995774,0.23033158677660043,0.900732405656105,-0.3214491738820031,0.8912979458258418,1.434649497171323
691,0.21735512447851932,0.9183630639572422,0.8266903830075515,-0.17011083237090857,0.557365524518281,1.270381792741625,0.03207213144835571,0.7051594610586592,0.8437894518564298,0.36374245785246073,0.4974530757255704,2.437407856668736,1.2769794913506602,-0.14716029429609237,2.469435686123521,0.7095334629178766,0.6270712601124439,1.2095809314183072,1.9353873535077069,0.3473080017621343,0.22162784409021732,0.8915515949479197,-0.3081576779515847,0.6680024650798895,1.3461626725512557
692,0.1840215738176022,0.9534502889177232,0.8581835286001929,-0.16407847061823178,0.45953607079521286,1.2821919946371008,-0.0029404626306109623,0.7085511447103306,0.8791139013877383,0.30365620729699205,0.4493095899414989,2.5055778909886364,1.2805939755373845,-0.20908206541159843,2.552718717799754,0.671393812597295,0.6509233111628633,1.1084002347197555,2.0477964132473025,0.34620327956863695,0.1800467906013269,0.9394545902628222,-0.3058847387315996,0.562238421477636,1.2944254600677125
693,0.16698718538884505,1.0342427368142897,0.8596120593474578,-0.14344622114469263,0.44851832996673247,1.194857939307858,0.01074201446070126,0.7212867470337306,1.0149105305782253,0.2960984405428311,0.426173997864279,2.4291843182127746,1.2157387854788597,-0.18075865340119915,2.476876229584353,0.6477893708163861,0.6109937224046621,1.0458176957482748,2.0622535795858554,0.4165714169077073,0.1892953177916829,1.0536930303824186,-0.30251787567038974,0.5279665159939744,1.2321222376341345
694,0.10488718353791514,0.9602231947526878,0.9036815726771705,-0.11563627937166332,0.4967519749153808,1.1272936011681458,-0.06291065983521846,0.7030666877420599,1.0575688547874995,0.27890883842939923,0.4939364452904459,2.4625074719042046,1.0408026748354577,-0.15574325695359256,2.4122787243770523,0.7393491644085509,0.372406542075041,1.0002366169766157,1.9403952966012865,0.42701107918439046,0.3064393663004973,0.8698571677672474,-0.3682879656973358,0.3694952275110327,1.2354386988551398
695,0.09521729933709307,1.0147992472945395,0.9657210167917307,-0.12329763557827855,0.4879026819084352,1.0789323058053402,-0.0333129231037015,0.6521338083714462,1.0753380656825022,0.35581244883409624,0.5782157640080018,2.5908466888165385,0.8736912884704097,-0.09939187544241493,2.3921056961879668,0.8574362375326186,0.3796392151919366,1.086113286710025,1.8570260872170847,0.45107569915059487,0.3504331439202551,0.8181358146637964,-0.34202676296201745,0.21841009195513877,1.2813229380935331
