,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
660,1.0520102061642973,1.1802901558985082,1.0119484866915225,0.11737936605328016,0.46732741465954175,1.1480396519370784,0.45549451549911024,0.7832158952680228,0.8409888597528353,0.5241448019660151,0.5749635942340104,1.780281853601055,0.9447682881421804,0.19368590738344216,1.9512065213224803,0.5315634262155989,0.8844767767545041,1.320156307724833,1.145581328744322,0.21006796062153146,0.8526423295151351,0.9179076401759302,0.05752739712167819,0.9777686127352382,0.40121642459301826
661,1.0444698548911124,1.181493014432204,0.9759475774842841,0.12549131336736918,0.4499249485547056,1.145276061191554,0.4514888277248173,0.7768862720073256,0.8363034645520134,0.5241987301343571,0.5667645915357786,1.772930457266453,0.9403657625674133,0.17078522366230214,1.9510858911584967,0.5300400257919882,0.8693763646415101,1.3510293991102196,1.153772906013882,0.20157271139383678,0.8190972716529596,0.9221700014970939,0.06628447413464043,0.9660146600452111,0.4053004875730193
662,1.0450975025443863,1.1819404517679146,0.9723674428918488,0.12669226640258202,0.45391189016746986,1.1448441547035353,0.45223048631216956,0.7776119233686692,0.8383511193551376,0.5273246038822,0.5645830798206491,1.7717007265239004,0.9395388474518398,0.16922470520773425,1.9503481158102012,0.5237332440689122,0.8700830338897293,1.354684790181531,1.1552659884351952,0.20062061821226024,0.8196271580584018,0.9195921172929101,0.06817097957351642,0.9653792211076102,0.4085202020416039
663,1.027067846400442,1.1718896691147476,0.9853475300292118,0.08637174383858906,0.4717332331827513,1.1630464800496623,0.4404641664868552,0.7621815714192011,0.8255362197175624,0.5205841689535056,0.582248439987462,1.7861868226481104,0.9483656224845525,0.1501331739820108,1.9834683214082263,0.5040199639887863,0.8494023413750295,1.384369745034506,1.1792251777557612,0.20449904990386145,0.7993822801280089,0.903502581298655,0.04610301158496175,0.973294332446052,0.38709261974989323
664,1.0233285003314327,1.1731904808566835,0.984575242122873,0.08612727985199627,0.4764988195747583,1.1650160629005497,0.4383601173687864,0.7678723611256015,0.8279673380537541,0.5125093443074403,0.5820940201015551,1.7856054352460666,0.945177208168419,0.15163379199040206,1.987288234903945,0.5047118317693013,0.8420602214401802,1.3905997499447194,1.1830091467199362,0.2049460826538914,0.807072516752701,0.8995856720629707,0.04740698388735164,0.9749693271775997,0.3864676137082028
665,1.0274918716992933,1.17141829718177,0.989945382766003,0.09127627117728902,0.47575587538203995,1.161651326684021,0.44393240077352586,0.7690737812022255,0.835242598595719,0.5198421361337824,0.5878552923986542,1.7877529608134173,0.9397607708201373,0.15611240952930358,1.9693085926170533,0.50787300927942,0.8471485128314032,1.3825664962992477,1.180873516603774,0.20853012150848796,0.8141939879827974,0.9001094722435034,0.058691113656244555,0.9727353331071411,0.3862873333936559
666,1.0297126566000647,1.175079328262347,0.9959435067922017,0.08467271225537704,0.4691264849717547,1.1547594821107423,0.4361634736322622,0.7620275924596885,0.8404139706997831,0.5159476668826417,0.5829719791490674,1.8012517563553148,0.9350077556509153,0.14870092458843107,1.9694831215519977,0.4986136707319333,0.8393376012983786,1.3890305649721382,1.188806953989579,0.20701093148653404,0.8135366698438019,0.8925266168683461,0.051508033891234345,0.966731750647463,0.3784946890728155
667,1.0144290950297938,1.1652293854170384,0.9589259122406204,0.06972328438574162,0.45779520185280353,1.1489381384244841,0.42497692349710514,0.7713840841305518,0.8306116080283114,0.5012045413108984,0.5659292943444744,1.813434443452509,0.9348840904462475,0.13814714609590706,1.9691152499201199,0.4948568139606112,0.8427667199618903,1.4082717342852533,1.1845833714499865,0.18630383642857415,0.8180243630801423,0.9037497604819511,0.04707933443228672,0.9349641780173308,0.3605829960516168
668,1.0100900553507,1.1692356272506776,0.9442196133711757,0.056428409442070046,0.458690723477153,1.150836107232341,0.4216816095040916,0.7617959642158202,0.8497692391155672,0.4932075704192981,0.5522619349973272,1.8251924359508427,0.9218450862490073,0.1367528126662081,1.9837078329345526,0.4796699215826926,0.8269500817859766,1.4389241081109496,1.1945795843892708,0.18352286842743426,0.8072655741844471,0.8875359773462509,0.02819342204110423,0.9411573416284174,0.3545659067448756
669,1.0066455217541683,1.1881063876323206,0.9223985869960691,0.04547351006540282,0.4650352115831178,1.133872678391932,0.43366181393830194,0.7619818937910307,0.8631451371589278,0.49975599469357423,0.5577311463137535,1.8344708574459778,0.929692558987632,0.14741765159233783,1.9884412557835285,0.4947855165672993,0.8519390813013561,1.4533633908769916,1.2001260198940191,0.2060971874695753,0.8019302519117741,0.9075150778763093,0.030001373544827216,0.8846134419284385,0.3423760594549309
670,1.0212367732039127,1.1867788108292314,0.9270188753563692,0.045765498751068036,0.4728577661354201,1.1385228064796322,0.43331336448535646,0.7573435130367974,0.8785460082909502,0.5102998954652581,0.5576754803621958,1.8319991657527037,0.9351241302466543,0.13996226563172878,1.99343643160281,0.4460417363427022,0.8366304930492635,1.4692533993512478,1.1873166141532556,0.2061045074838452,0.766358342820166,0.9099981863337435,0.0305258317065343,0.8828450785014655,0.34687004460670773
671,1.0230037869513264,1.1811356769269612,0.9163129370587854,0.04615388602249801,0.48026968311859564,1.136117743013521,0.433859335814778,0.7617536749861046,0.8784380193449108,0.5021872976988967,0.5554868083855973,1.8319478562250309,0.9515145016408543,0.12942952766767638,1.997517487804443,0.4386646571851864,0.8314902735349672,1.47740460645351,1.2153686560588772,0.21210494717910658,0.7573714170596823,0.9058891196995518,0.02724678803461656,0.8673378876345292,0.3395643052307988
672,1.0159480635706104,1.1746612168590758,0.8994550122950247,0.061065511830398,0.47417431718958275,1.1253945125543627,0.4440324988281278,0.7718383369479974,0.8570098190038635,0.533028495101667,0.5518732145570151,1.8366117558217294,0.9666810878845997,0.12576563031225907,2.000118648934775,0.44381255205940834,0.8278779560318897,1.489058218247588,1.2101312182007704,0.21512056613888517,0.7644206718120331,0.9010227546385128,0.04052279175899549,0.866646070265512,0.3420512494943527
673,1.0162234660477032,1.148200572553749,0.8724988501627006,0.03717196966020308,0.4812227075116323,1.115647260015179,0.4203783567528385,0.7570602176821123,0.8419792261007092,0.5368155099007933,0.540708620698832,1.859100188962103,0.9562406388507698,0.09882688960573849,2.016493194408905,0.4672213564971553,0.8196001179419101,1.4998929173956035,1.2391123172291887,0.20065795137514836,0.7386505753568612,0.8886234133706471,0.03419507541806141,0.8747002863529365,0.3552745411203886
674,0.970372954379093,1.2087295821328432,0.8272093584028615,0.14581176771533655,0.44297370030527533,1.122734580501424,0.3977510312198771,0.734319164003458,0.8594639236597144,0.5063958224691419,0.21555079718875927,1.9105772788286373,0.9649024739657552,0.07392044476988366,2.0441366893834583,0.4621411089093254,0.7864445278293756,1.501698510416829,1.2622377132325997,0.19885178572251636,0.7215778875645871,0.833743758844125,0.12693071097513528,0.8808983062214254,0.3178095131478685
675,0.9703337786863137,1.2029525398121639,0.828054779572443,0.14963117967388928,0.42139638797586154,1.1221719533205798,0.3875521895078629,0.726530960650645,0.8542577120589324,0.49535092662772023,0.2275277514889787,1.9208112126851105,0.9718156545686055,0.07017095522314326,2.052714461595973,0.46349013559876695,0.8093732964930479,1.5155457660400888,1.2595561584279715,0.20786661999462053,0.7232131994235586,0.8293702252002274,0.12734995170146962,0.8760120279785198,0.31864200354479616
676,1.0049526207134718,1.1835934703311002,0.8304886936155291,0.14397007591756353,0.3697187803778616,1.1488275645802462,0.37221934744529106,0.7446140355529912,0.8680403217765222,0.4278393499003811,0.23575718532611545,1.9468620925496771,1.0052171988766363,0.08794649421135772,2.0578971981406324,0.42869598110508295,0.76647406441176,1.5868699407523987,1.2187661445084146,0.19001802843192792,0.7297924987962014,0.8609603705227612,0.10748389060627074,0.8846727237711494,0.2410347305087567
677,1.0105729023489527,1.1878316845616934,0.8186215174288444,0.13126729568984838,0.37179612952515095,1.1422312609467171,0.36559435964799464,0.7395136354701053,0.869358747808209,0.42113047783866425,0.22214496729891087,1.95306519492473,1.0026292673206143,0.08685251914273939,2.0614872437827074,0.4209481984299879,0.7609946394692249,1.5959565106288007,1.225636449994172,0.18467415607338514,0.7290833723969725,0.8600022533242854,0.09434698187610428,0.8848619876078915,0.2430046354629886
678,1.008260472768243,1.1817342243473108,0.8197313039967546,0.12360998274943397,0.3692225519722624,1.1522822481875419,0.35732553980083115,0.752208708311683,0.8787145405256819,0.4063599506298417,0.24555918350634923,1.962034752968186,1.00525104575622,0.07005837072122832,2.07408922264349,0.4221832927406814,0.7668959976187758,1.5873362850705186,1.259562185627597,0.18305920756597244,0.7472127396868412,0.8669007527548469,0.09373359604327619,0.8773441364902295,0.2266481171994683
679,1.0055721784711669,1.177551156544305,0.8313698133040314,0.1389955876244499,0.3495082243477976,1.1623915768424375,0.3921736554917479,0.7545532239255464,0.8983239726373832,0.40435289536477526,0.22677488351786818,1.9589525111751254,1.0071516817918562,0.0604458501899468,2.0807376104152318,0.412216794749628,0.7575041132830383,1.528305591154474,1.2957709431359017,0.17291364390301855,0.7286266605656471,0.8862466506224385,0.12506543103823817,0.8930015516761387,0.205506431227833
680,0.9791094616915295,1.206068445207576,0.7743438036998075,0.13762966009462657,0.2958575554713111,1.1405260589646733,0.34664791473827555,0.7074518507087305,0.9386868326734126,0.3562284539595302,0.1846612782607273,1.990748718165416,0.9557423859117985,-0.03489142200186393,2.1564438387359806,0.41975695769493765,0.6478056649650782,1.4525396468531895,1.3645573813761178,0.09699830531210225,0.7395883731070119,0.8300865090686623,0.11716597344592633,0.932660602759484,0.1179028019883194
681,1.0125796695096363,1.3375607914389138,0.7201989235251163,0.07838758921644938,0.24990309604514316,1.1058183671992217,0.3061582118048568,0.5840288114652807,1.0052176714831678,0.197583240954516,0.14119312379839824,2.1231713353444857,0.9024714353940518,-0.14134802169276636,2.3147269826145607,0.37194616688440335,0.5551718863479066,1.358973888408436,1.4551078931642747,0.05683661632483436,0.6818146650202087,0.7164463158165579,0.11059688138367983,0.9416702524547528,0.06723487763774007
682,0.9940454907761767,1.3271167564609323,0.7211246812452955,0.0720020539009419,0.2406804241659132,1.1143242190050944,0.3266451894540237,0.6006474378197493,1.0049530689353279,0.20376900679722437,0.15222551015935337,2.116060084225723,0.9071459373065416,-0.1690820695128403,2.3181235494991808,0.3800852070400773,0.5691576448537221,1.3774298902451596,1.459320847374875,0.060527286995565054,0.6647011100412761,0.729287880682004,0.11359041165364428,0.9230839281508145,0.06411695888587292
683,0.9861111151836777,1.3349706553884713,0.7029336566076353,0.053635120484265705,0.22131123815520126,1.1116107614793687,0.32168727910674694,0.6106663433330626,1.0135122205008094,0.20666364846045285,0.14806978921372888,2.1600618370971416,0.9120840496046135,-0.17456322853181225,2.323643273197443,0.3835746333049886,0.5826005053130433,1.3536200174298536,1.489583922885337,0.059102464737970845,0.6629212236321631,0.7145127467279055,0.10035788731235523,0.9128008434076896,0.06925577681312015
684,0.9343417028000424,1.3046799327660474,0.6971630386263649,0.025963359071425624,0.16940406624707274,1.1123462966832496,0.3209689427559964,0.619240471597925,1.0385358715525006,0.16836048014895963,0.17719768167761205,2.1812004597579113,0.9120896654293565,-0.18731889868208526,2.3262779651532006,0.4086873373884581,0.5563783366111978,1.3141034678014387,1.506314743493695,0.03835417162680393,0.6673940324018272,0.6580454770891007,0.060567978193291634,0.9169842798971576,0.06217188816518605
685,0.9355102753544594,1.3039412703069713,0.7007148790487825,0.03278589038139668,0.17409592740032298,1.1134359501618465,0.31338935088828995,0.622858470456426,1.0401518463944084,0.16463188842508988,0.17647802243995472,2.1755139925824385,0.9122507523811858,-0.17507813642127973,2.3248703472282317,0.41363573263008474,0.5556808168365278,1.3142081027551284,1.507632899808767,0.041614307730983374,0.6747318527438253,0.6568677755938559,0.06753233627230257,0.9101729628651243,0.052071793295330585
686,0.8964411368692107,1.2456685354379364,0.7349255858621898,0.027589409544577892,0.18844078626282357,1.0873784291579818,0.3450612407838512,0.59110566538715,1.0501525401734948,0.19074534698984918,0.19359717343542002,2.2189633734643412,0.8788504568109932,-0.17569635745335482,2.2910951008397853,0.39086277274018283,0.5329688001848424,1.3982043002138624,1.5396871355286004,0.044620417161764,0.6815378180328548,0.659083530672565,0.062020635746935726,0.9378325357232513,0.043589704734311695
687,0.8908628522056542,1.2519224820836932,0.7422424082805231,0.02976953936717596,0.19037534887032162,1.0777401095371555,0.3472596464997931,0.5865082798861104,1.0495072370871552,0.19535616075076956,0.1972996163852387,2.2313585813419103,0.8770425728083677,-0.17904922571387516,2.30209553561565,0.39168472721507547,0.525427836736465,1.40800202709226,1.5503838882587497,0.04977441112326159,0.6770977755818435,0.6581317927137743,0.06716119418084021,0.933894844844922,0.03990006318889415
688,0.888311569868571,1.2312231980764383,0.752864384885113,0.025555330044047746,0.1956739890829318,1.0788622295887789,0.3491906866605255,0.583120615990015,1.0640215673157123,0.2051181352215623,0.20359799223075944,2.2445774842834507,0.8822217567540159,-0.19182575496723298,2.3094964232682083,0.3894652561509814,0.5251172006489913,1.40447082188275,1.555283471797695,0.052000198385674816,0.6774635550485409,0.6530205879145359,0.06329706224138842,0.9367667750739803,0.03926234442903009
689,0.8860003699777482,1.2409013194070226,0.7483739946145154,0.04184902956674396,0.20034636112730533,1.0920081829210195,0.3664441534861364,0.5858166194699579,1.0518509165077718,0.20908031232204674,0.22052095098406427,2.232431897481291,0.8814232782027217,-0.19816670775034048,2.308423218830879,0.3916161767895155,0.5244537063916986,1.4318473620314678,1.5475763864796035,0.05299736005489058,0.6722388049105232,0.6513516927866492,0.06541579058259345,0.933006133867061,0.03571395060525357
690,0.8526909856647809,1.22543723502417,0.7375368889696088,0.03758065593501635,0.20313743139484844,1.113717395742851,0.3351133131565857,0.5870275845061317,1.0006033772704213,0.20453811865739677,0.30618187834460064,2.194453259640356,0.8877906477221799,-0.20071085060809657,2.2943894954756257,0.480808468239837,0.5214299861308916,1.3770583095117512,1.5482352645709236,0.041675397900987586,0.7069607883560203,0.6795348597547991,0.04520346453416216,0.9283921125405423,0.0402946534272756
691,0.8485473956444388,1.2112285832117442,0.7455760284650333,0.022339809506125755,0.1845358095818603,1.1060354866986195,0.32736787947640955,0.5929610542902513,1.0363615908848458,0.191883837834065,0.29727919351936555,2.2129308280833593,0.892971110804579,-0.172199232192021,2.3202139264026354,0.45351380210631576,0.5290432993127467,1.3577116315288544,1.5823603131220436,0.08341364213286293,0.6931974074940631,0.6505150945679513,0.06322582726458793,0.8993940203454145,0.048742477168094656
