,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
790,1.0874049104135164,1.3812115223941765,0.9154259264291184,-0.06315115557234567,0.19152119281150015,1.2549482938390504,0.13490890445084003,0.6433720519583659,1.1018074086633682,0.20955979648898437,0.13761974332705684,1.9249424341326287,1.0601451739340266,0.07676889951293417,2.5144690135203382,0.518043056725688,0.6381709970666913,1.2078359272586947,1.893554087302347,-0.02113443993728703,0.5113904305428433,0.5515618052221511,-0.018747812426956615,1.19021582015417,0.17886000266924004
791,1.0891006821604432,1.377540963644883,0.9177380503795021,-0.06064044090352231,0.19057782607133997,1.2567020389510906,0.14067057073595685,0.647513775646407,1.1099040066460422,0.21563432194402019,0.1424182565142205,1.9224788969954314,1.0555968260695867,0.08024623589334186,2.4962934146374995,0.5231478753224162,0.6418897871422504,1.1999322603161253,1.881955182831445,-0.01844663195640149,0.5129391158283209,0.5557978692127081,-0.012169717352765749,1.1916038557725437,0.1748905131920147
792,1.0969665968210003,1.3885898468887918,0.91963635721021,-0.061842594825012524,0.18935480841887084,1.260998339632963,0.1370002262203543,0.642889068635335,1.1094483758417202,0.22257020614915698,0.12025316050117049,1.911562417027739,1.060443326225085,0.07988003091230844,2.4691605180810585,0.5287093699594524,0.6421061545867798,1.209306462946161,1.8671696280429364,-0.02037811903129314,0.5126342117643798,0.540453137869986,-0.014624702436994388,1.1834501726248994,0.17698725463928577
793,1.089142134141358,1.3828237546904967,0.901458184103061,-0.06664907209458448,0.1835946987720729,1.2587603121939208,0.1297655598279538,0.6406182237211834,1.1101793314732102,0.21314714268687646,0.11005321861246929,1.9180452363420417,1.057780600282356,0.07462068939291686,2.479979007797953,0.5279006787023128,0.6406696816735551,1.2161279795764086,1.869274152140422,-0.03104239847831362,0.5126564367670885,0.5433373156403639,-0.018472331441721584,1.1668175013829272,0.16641630142629618
794,1.0908731052053442,1.3813914465335717,0.8969530854332484,-0.06970342330607561,0.18684594778725816,1.25648054292488,0.12368823785058544,0.6404130661290983,1.1237372368708767,0.20721893927767443,0.10175793969555237,1.92040773031926,1.0512860814536253,0.06612356824752216,2.4822997073453363,0.5238541189424113,0.6330251306335776,1.23815860952046,1.8720056262377862,-0.033828592272719324,0.5190612843518253,0.5228407014519102,-0.029252873122406882,1.1806750205121113,0.15838458617599696
795,1.088466065951397,1.3935996425549353,0.8837958240919074,-0.07681253980964449,0.18801506901141948,1.2454136044278905,0.1279831622099037,0.639366299746474,1.1347640338500142,0.2082196583129252,0.10297060889148821,1.9264749727311765,1.0545000137132234,0.07037872888089916,2.4887367447336235,0.5308206533013621,0.6448864238453392,1.2439472393078779,1.879873379985717,-0.024007443857810316,0.5143665916935714,0.5300639834153086,-0.029294738459499557,1.1522118759186817,0.1496348667037283
796,1.0947933124291518,1.3968981913141074,0.882770684435174,-0.08121702267687524,0.19153397293775407,1.2494150893987683,0.12470145251096704,0.6380271567444458,1.145248185002439,0.21342976373013792,0.10050087493677765,1.9227362335279354,1.0586709865524127,0.06120661313503651,2.5023548420074073,0.5046225840732842,0.6351379014508384,1.252879003585972,1.868225242431921,-0.02394894202327611,0.49024226874969895,0.5326615800461214,-0.03264163419921605,1.1536462360442543,0.15176343114878083
797,1.0941216527825341,1.3964358713854925,0.8792332055327876,-0.08077748814465925,0.19173603358919444,1.2492264500184453,0.1234407151018378,0.6384484211078608,1.1463642890623222,0.21274426550920533,0.10188050423498052,1.9262268722636724,1.0584555012584211,0.056631202652342054,2.5056405415865926,0.5004550365954037,0.6346685640291334,1.2524053588195205,1.8729988328061398,-0.020460937138568818,0.48313814128726945,0.5340161761042899,-0.03015913628118275,1.1529532585334756,0.15263697483238023
798,1.0898275127449626,1.4000086845183979,0.8729042682168054,-0.07466212374578618,0.181475538117844,1.2431909885137475,0.12188672878266503,0.638158806144862,1.136018675061253,0.22114531072286694,0.09362587728711265,1.9332212175647785,1.070972571431715,0.05110330355697797,2.5144499831721867,0.5030336927249944,0.628167574401986,1.2566353521507854,1.8973831297412764,-0.02017939653738361,0.4861737681140443,0.5229219469525377,-0.023757418028259234,1.157584688333663,0.14762957087991538
799,1.0903050771204201,1.3917889648369672,0.8675865457752875,-0.08340728213061054,0.17014356125522107,1.244738326214828,0.10819929169385158,0.6331156301469419,1.1286223271942104,0.21103942614638427,0.09001063386068868,1.940498756617725,1.077115124236116,0.047088192861201146,2.5187681989139086,0.5110632361783343,0.6320662046923179,1.2473745651366785,1.903505971741464,-0.02535680627760027,0.46847075473498556,0.5179901217668982,-0.024675640060352683,1.1545488608903947,0.1434589884265247
800,1.0753767878673635,1.4231866174561776,0.8487140867239764,-0.03196085161985573,0.1430618986088808,1.2423789831744094,0.09529016647108664,0.6207137572699399,1.1425939524023134,0.18900432219162763,-0.06906300438858466,1.960489936617721,1.0859157142029578,0.027899631304958917,2.5358704311208937,0.506823088331403,0.6185220500197539,1.2319681243502705,1.9187664090120184,-0.03226679883997181,0.4577306228299741,0.4906547047558935,0.02611093105950046,1.1615628090077008,0.11570049644919547
801,1.0862474849941248,1.423626431930452,0.8456607944136686,-0.03129784211005824,0.12272624445771976,1.245509714359243,0.09496595261100978,0.6243377652213595,1.1592041136598752,0.17239753753136747,-0.04558383917870856,1.9977158915529543,1.0878186389646467,0.025661068279908068,2.5542449378156418,0.5139784926289025,0.6361850545992503,1.2325172620812297,1.9458841619658134,-0.024428386981417038,0.45934564507352665,0.48647001504015547,0.02708470403805672,1.152313497924692,0.1019328439251914
802,1.1501495641840882,1.436358568426342,0.8621612169301262,-0.012859631756221184,0.1328305503406335,1.2554899574468517,0.09773224249631753,0.6511092343058458,1.1568535079637245,0.14743294581141675,-0.02963937208111373,1.9824799078850197,1.0854028117811458,0.05799797499688772,2.5380479019487794,0.48651067563022715,0.6394184943571464,1.2951266829809742,1.9070079862391836,-0.020624613878986203,0.45242980014559786,0.5240413084872445,0.019246735112576515,1.2009945888628784,0.06385532879754915
803,1.1682708843602054,1.4450692789241362,0.8595611848268181,-0.01825446651806658,0.12995730521123736,1.2556287429598703,0.09204666324382019,0.6503833885099946,1.158991539436996,0.13907511917350524,-0.03631053143783907,1.994016399291583,1.095613392175196,0.0468250783323502,2.568952304943937,0.4939071794568487,0.6449938046975715,1.308873325024557,1.9272281094600536,-0.027698055448371756,0.45134051462810104,0.5197269043365963,0.010957779056724303,1.199595439812765,0.06374772493348257
804,1.1676628845735793,1.4247992241827747,0.8655470228044719,-0.016162736626929537,0.1371551059216176,1.2809602682178443,0.0943926674405088,0.6692527292823045,1.166778254766778,0.13818526462831845,-0.014039781989477662,1.9779713945846658,1.1077782981027486,0.051831723580199246,2.5642725275986926,0.5112121330237682,0.6698654913471305,1.2904828590903132,1.9052651134364318,-0.018347044834958966,0.48424590672692697,0.5286173604314953,0.01607181920204531,1.1856979817916378,0.06749362872038271
805,1.1671848562455365,1.421952428798958,0.8719824923669733,-0.009711527372547445,0.12525910782440047,1.2899756747286444,0.1080151226917973,0.6751940331999597,1.17655238855135,0.13908858259935897,-0.026813423976762823,1.9744403049687618,1.109629518844311,0.048260963632211884,2.5681515102698214,0.5103557024500017,0.6704646265332446,1.2623554457307848,1.9225152907289493,-0.024782099878878375,0.47638822694834304,0.5313531793850965,0.02799940964703982,1.1999990539136363,0.05449187567907606
806,1.1517519939445833,1.42029876167943,0.8446203544319091,-0.006874656477145017,0.10801708036341126,1.279736471452663,0.08610136411662876,0.6501735334271725,1.2121462000296794,0.12483699805827118,-0.04965487417379781,1.9814748996016458,1.0841707549605462,-0.008521170594881916,2.597442660349847,0.5185031408967884,0.6168123691562066,1.226091745148711,1.9587525669087478,-0.055550046578033835,0.4808111312186487,0.4884449245329209,0.027232647605285078,1.2281137640777122,0.016051419308836686
807,1.163589617070721,1.477618221848569,0.8220418693143179,-0.035334245146497995,0.07900632292515847,1.265394985533375,0.051879084247480445,0.5783227720720264,1.2549539671859502,0.04539926986185903,-0.06816786739454485,2.01111698211441,1.0671343265109399,-0.05768643339666481,2.697977088124634,0.5198988885321177,0.5739099397854059,1.1790826056177632,2.034779871126698,-0.08692231362123105,0.44660190963332236,0.42141272158994764,0.033245825442792636,1.2397233108088694,-0.006986941830557871
808,1.1626804599423506,1.4708938719656164,0.8058258478860187,-0.027803609712292864,0.0852576829195787,1.2714733766717716,0.05814248195251624,0.574951433005952,1.2628929206575341,0.06113174343752249,-0.06311136375190113,2.0276888993516944,1.069810022488825,-0.04592783818257784,2.705038837233097,0.5299635780362684,0.5802870610027457,1.189284909445278,2.0174556540039346,-0.07003328601317317,0.4647259365214384,0.4107556225194558,0.025583080067224973,1.2403945292678686,-0.003986183282363949
809,1.1660440095506985,1.4779111167217736,0.7970687773069525,-0.026518406331567268,0.09457091332747346,1.279500260415762,0.07158722731990041,0.5806423568132412,1.254913586013945,0.0708215518578884,-0.04729092247014065,2.005766547740869,1.065597064522823,-0.030458865870648458,2.683689334814771,0.5337257294764464,0.5867335308882533,1.2091504284379067,2.004008630751517,-0.07196543520295764,0.46619531579200496,0.40575179644403725,0.02884787284179608,1.2579986418706557,0.005976658278065454
810,1.146953152697283,1.4624229855496893,0.7952925416612306,-0.04093226368894085,0.06968561764344856,1.2822263101447562,0.06594884045675214,0.5814154187039483,1.2693090236291567,0.04954657283500157,-0.03628698886811636,2.0113911194342586,1.0675907268559346,-0.04165510498439721,2.691179503689699,0.5436877520047518,0.5738958592440808,1.1975503072984348,2.024997405996304,-0.09116291209274578,0.4621105607239248,0.37641190618414433,0.010371207273806138,1.2591974306928937,-0.0010331969427753683
811,1.163688530545514,1.4707597094464882,0.7973287865394373,-0.042046227871417215,0.09516319544985676,1.294136446334635,0.06439018259295848,0.5793198405741222,1.2795117032998344,0.043468221210679225,-0.053955753996174596,1.992273353488125,1.0847751439927098,-0.03784612661075122,2.6430606564720587,0.5502738899946892,0.581717177627541,1.1960429734451006,2.027896210026804,-0.07518373820674283,0.4777144048787956,0.36571898804150516,0.008912125167307536,1.2664871728874525,-0.009449046233060634
812,1.1462000240612067,1.4415012264336895,0.8215490291576591,-0.040608278636676466,0.108116853297264,1.2880539482043463,0.06725034218081492,0.5703530784166513,1.2866619759523021,0.06265760908657164,-0.04752864355284159,1.99985773691117,1.066942471422083,-0.04086715458837385,2.6117244563423427,0.5464013924092399,0.5744732445311787,1.239533497555816,2.0240424385026223,-0.07562330017713743,0.47371751290556935,0.35781413762044956,0.005285440109210144,1.2835338324472056,-0.007999846127681466
813,1.152970771723061,1.4430147297427272,0.8165735952466431,-0.0239215505855419,0.12396268995355694,1.2974985678754498,0.05435800532040532,0.5720129869829427,1.2906611850503602,0.07807351462198273,-0.03127411470695841,1.9931996508571106,1.0717712460105822,-0.01944564010577156,2.583371545836425,0.5628863126153456,0.5943178695143759,1.239621857336629,2.024049942105371,-0.07183303633593648,0.5022224238874403,0.3731028510799924,0.013678039261113828,1.3025557809676709,0.005760172355212923
814,1.14367654399179,1.4461903407520353,0.8134089008851574,-0.011950158019305308,0.1234425007636052,1.2968273684694709,0.035681789758815974,0.5652747219140883,1.3020051819137477,0.06731529157471255,-0.030351867243006966,2.0102298271875596,1.0601898988370402,-0.01334615821859047,2.6153177619336136,0.5848549092443563,0.5873286275317273,1.2385162383490558,2.011215016453971,-0.06045031618771994,0.5155597993737142,0.35847842160608784,0.01999604770111445,1.3084232223984318,-0.0016216088957710325
815,1.1434527212958223,1.4494677007740713,0.8099528204670884,-0.0052668697575024665,0.12519826510011467,1.3026061279176864,0.0401554848966688,0.567450218576875,1.2969029924066524,0.06965756666271132,-0.02327179419584299,2.0052058679091007,1.0615341110404406,-0.012719303646635781,2.617161464860095,0.5838739511752974,0.588076572242898,1.2482253534700103,2.0064903385485255,-0.060157481451181556,0.5109456617020892,0.3566543302607978,0.020883377113426305,1.3083866671379905,-0.0010137847721123682
816,1.1417111907554378,1.442022548864877,0.8047575338707983,0.0024492600097510355,0.1293119669184027,1.300570097893085,0.03776291088793344,0.5724558660760073,1.297139231569866,0.07356396149877611,-0.018942175900336866,1.9987878206540446,1.0665559920840246,-0.010629593529276329,2.620524700680918,0.5870880395590083,0.5943701888230227,1.2469430262494292,1.9912717229549084,-0.05708313923603092,0.5159411267666317,0.35749702281438467,0.023334347085674015,1.3091333437974781,0.0013673958420755054
817,1.1359640627375869,1.4288259510589043,0.8056956172092826,0.0004626131918905992,0.14175732477981162,1.2966980139601603,0.03702033540806688,0.5711015906079406,1.309823766301719,0.07896623732694547,-0.01824898998896157,1.9950397888709663,1.0644195952698179,-0.004885359977664817,2.6250350619675675,0.5874078463342368,0.5920094751979642,1.2517890323865528,1.9995424277250131,-0.03668759742175827,0.5169784661869911,0.34608555468396557,0.03667949754145315,1.3180167224598305,0.003954319578828132
818,1.1487097973371876,1.4219199036526537,0.8147731850767918,0.016160273036185977,0.13775696479471078,1.3071745666496928,0.047475212748140996,0.5805300940869822,1.317920777751285,0.09590099254000245,-0.00845417281890891,1.9652850922504959,1.059065064923061,0.01810656590793489,2.6156611323224617,0.5893539386784722,0.5839088039171684,1.2498880529636176,1.9678212883639805,-0.015512983348655276,0.5143645040462037,0.33601015318259814,0.04204490331771883,1.3169065462469598,0.003853830419568562
819,1.145240744962781,1.4410958731605545,0.8047240115336053,0.011926267583107998,0.13249586235686917,1.3045814014164123,0.04386494816819634,0.5734751007975867,1.3143696749438374,0.08624281856896589,-0.014133246889146774,1.9707278517005493,1.0540457864092099,0.011516416529920501,2.6235870670024073,0.5848308636321254,0.5778226014794013,1.2545226644506293,1.9719552111882854,-0.020384248248848796,0.5065015121937062,0.3304641001736001,0.04151314034750536,1.318256805902911,-0.0018561316023422278
820,1.1516767081014474,1.4647813751998473,0.7838082905185323,0.038887303987400555,0.15555187464845976,1.2955878818091613,0.06870247405309729,0.5554632781815508,1.3225600593974605,0.0991749363833724,0.004133634323286484,2.0155306837629245,1.0375999718127533,0.019897221936731845,2.6086620751368073,0.5753536056413718,0.5850163914016372,1.2289465367706556,2.0182999959558416,-0.015519578126228634,0.499659095921002,0.31024189309934636,0.05604387204384188,1.3323211346169823,0.014342317946396082
